"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000052603","IMBRO/A","2025-04-10T13:51:50+02:00","1990-03-26T12:00:00+02:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"Geleidendheid","3548","GELDHD","1990-03-26","75.0","mS/m",,,,"goedgekeurd"
"magnesium","1125","Mg","1990-03-26","1250.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1990-03-26","2791.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1990-03-26","43.23","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1990-03-26","16405.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1990-03-26","53.33","mg/l",,,,"goedgekeurd"
"kalium","920","K","1990-03-26","319.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1990-03-26","362.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1990-03-26","8675.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
