"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005287","IMBRO/A","2022-12-02T21:22:53+01:00","1966-01-20T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","351.0","mg/l","onbeslist",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"calcium","447","Ca","1966-01-20","93.8","mg/l",,,,"onbeslist"
"ijzer","879","Fe","1966-01-20","10800.0","ug/l",,,,"onbeslist"
"chloride","508","Cl","1966-01-20","17.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1966-01-20","23.0","mg/l",,,,"onbeslist"
"nitriet","1273","NO2","1966-01-20","0.006","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1966-01-20","1.6","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1966-01-20","1.94","mg/l",,,,"onbeslist"
"fosfaat","1334","PO4","1966-01-20","0.07","mg/l",,,,"onbeslist"
"magnesium","1125","Mg","1966-01-20","6.2","mg/l",,,,"goedgekeurd"
,,,,,,,,,
