"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005290","IMBRO/A","2022-12-02T21:23:06+01:00","1966-01-20T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","351.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ammonium","289","NH4","1966-01-20","1.94","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1966-01-20","8.9","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1966-01-20","17.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1966-01-20","15.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1966-01-20","91.6","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1966-01-20","0.06","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1966-01-20","0.006","mg/l",,,"<","goedgekeurd"
"ijzer","879","Fe","1966-01-20","10100.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
