"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000051760","IMBRO/A","2025-04-10T12:31:32+02:00","1991-04-17T12:00:00+02:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"kalium","920","K","1991-04-17","75.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1991-04-17","890.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1991-04-17","200.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1991-04-17","2500.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1991-04-17","66.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1991-04-17","2000.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1991-04-17","100.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
