"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004482","IMBRO/A","2022-12-02T19:47:48+01:00","1992-11-03T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","450.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"calcium","447","Ca","1992-11-03","240.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1992-11-03","44.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1992-11-03","0.01","mg/l",,,,"onbeslist"
"ijzer","879","Fe","1992-11-03","63850.0","ug/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1992-11-03","0.05","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1992-11-03","162.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1992-11-03","0.01","mg/l",,,"<","goedgekeurd"
"chloride","508","Cl","1992-11-03","968.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1992-11-03","8.55","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1992-11-03","16.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-11-03","0.01","mg/l",,,"<","onbeslist"
"sulfaat","1508","SO4","1992-11-03","1300.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1992-11-03","719.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
