"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000060876","IMBRO/A","2025-04-11T02:28:44+02:00","2000-01-03T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.1","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"waterstofcarbonaat","374","HCO3","2000-01-03","310.0","mg/l",,,,"goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2000-01-03","3.6","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2000-01-03","5.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","2000-01-03","5.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2000-01-03","2.5","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2000-01-03","0.4","ug/l",,,"<","goedgekeurd"
"arseen","310","As","2000-01-03","5.0","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","2000-01-03","0.5","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","2000-01-03","1800.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2000-01-03","13000.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2000-01-03","1.6","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2000-01-03","310.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2000-01-03","6300.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2000-01-03","620.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2000-01-03","260.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2000-01-03","250.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2000-01-03","6900.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2000-01-03","7.7","1",,,,"goedgekeurd"
"aluminium","284","Al","2000-01-03","25.0","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","2000-01-03","2.5","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2000-01-03","5.0","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","2000-01-03","1.9","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","2000-01-03","0.03","mg/l",,,"<","goedgekeurd"
"Geleidendheid","3548","GELDHD","2000-01-03","3700.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
