"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000061302","IMBRO/A","2025-04-11T03:09:37+02:00","1996-01-22T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","9.0","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ammonium","289","NH4","1996-01-22","1.72","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1996-01-22","2.0","mg/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1996-01-22","2.2","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1996-01-22","7.5","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","1996-01-22","5.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","1996-01-22","5.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","1996-01-22","5.0","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","1996-01-22","5.0","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","1996-01-22","0.5","ug/l",,,"<","goedgekeurd"
"aluminium","284","Al","1996-01-22","5.0","ug/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1996-01-22","300.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1996-01-22","1680.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1996-01-22","13900.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1996-01-22","200.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1996-01-22","1900.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1996-01-22","814.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1996-01-22","296.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1996-01-22","302.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1996-01-22","8631.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1996-01-22","6.9","1",,,,"goedgekeurd"
"arseen","310","As","1996-01-22","11.0","ug/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1996-01-22","1.3","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1996-01-22","3570.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","1996-01-22","0.78","mg/l",,,,"goedgekeurd"
,,,,,,,,,
