"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000001123","IMBRO/A","2022-11-25T12:25:44+01:00","1992-08-19T12:00:00+02:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"Geleidendheid","3548","GELDHD","1992-08-19","89.3","mS/m",,,,"goedgekeurd"
"zink","1693","Zn","1992-08-19","9.13","ug/l",,,,"goedgekeurd"
"strontium","1501","Sr","1992-08-19","422.24","ug/l",,,,"goedgekeurd"
"arseen","310","As","1992-08-19","2.94","ug/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-08-19","106.53","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","1992-08-19","20.16","ug/l",,,,"goedgekeurd"
"barium","333","Ba","1992-08-19","363.0","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1992-08-19","161.15","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","1992-08-19","0.04","ug/l",,,"<","goedgekeurd"
"chloride","508","Cl","1992-08-19","73.91","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1992-08-19","1.83","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1992-08-19","1960.0","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","1992-08-19","0.29","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-08-19","0.01","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1992-08-19","7.06","1",,,,"goedgekeurd"
"chroom","517","Cr","1992-08-19","0.78","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","1992-08-19","0.27","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1992-08-19","34.41","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1992-08-19","0.88","ug/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","1992-08-19","13.38","mg/l",,,,"goedgekeurd"
"kalium","920","K","1992-08-19","1.68","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-08-19","381.99","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1992-08-19","6020.0","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1992-08-19","2.22","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1992-08-19","0.06","mg/l",,,,"goedgekeurd"
,,,,,,,,,
