"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000001117","IMBRO/A","2022-11-25T12:25:33+01:00","1992-08-19T12:00:00+02:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"arseen","310","As","1992-08-19","1.71","ug/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-08-19","132.3","mg/l",,,,"goedgekeurd"
"strontium","1501","Sr","1992-08-19","496.65","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","1992-08-19","6.54","ug/l",,,"<","onbeslist"
"fosfor totaal","4188","Ptot","1992-08-19","0.2","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1992-08-19","7.02","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-08-19","89.5","mS/m",,,,"goedgekeurd"
"aluminium","284","Al","1992-08-19","13.49","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","1992-08-19","0.15","ug/l",,,,"goedgekeurd"
"barium","333","Ba","1992-08-19","276.07","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1992-08-19","175.61","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","1992-08-19","0.04","ug/l",,,"<","goedgekeurd"
"chloride","508","Cl","1992-08-19","44.34","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1992-08-19","0.38","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1992-08-19","1.17","ug/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1992-08-19","1.5","mg/l",,,,"onbeslist"
"natrium","1262","Na","1992-08-19","16.81","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1992-08-19","3180.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1992-08-19","3.53","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-08-19","425.31","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1992-08-19","9170.0","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1992-08-19","1.08","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","1992-08-19","0.78","ug/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","1992-08-19","17.69","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-08-19","0.01","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
