"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000001121","IMBRO/A","2022-11-25T12:25:40+01:00","1991-07-22T12:00:00+02:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"Geleidendheid","3548","GELDHD","1991-07-22","86.0","mS/m",,,,"goedgekeurd"
"chroom","517","Cr","1991-07-22","0.57","ug/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1991-07-22","1.88","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1991-07-22","37.89","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","1991-07-22","0.11","ug/l",,,"<","goedgekeurd"
"calcium","447","Ca","1991-07-22","169.07","mg/l",,,,"goedgekeurd"
"barium","333","Ba","1991-07-22","258.75","ug/l",,,,"goedgekeurd"
"arseen","310","As","1991-07-22","8.0","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1991-07-22","7.19","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1991-07-22","418.46","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1991-07-22","5850.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","1991-07-22","29.37","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1991-07-22","0.03","mg/l",,,"<","goedgekeurd"
"koper","971","Cu","1991-07-22","1.21","ug/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1991-07-22","132.54","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1991-07-22","18.12","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","1991-07-22","2.07","ug/l",,,"<","goedgekeurd"
"strontium","1501","Sr","1991-07-22","513.32","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1991-07-22","6.16","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1991-07-22","0.52","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1991-07-22","17.98","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1991-07-22","7440.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1991-07-22","17.28","mg/l",,,,"goedgekeurd"
"kalium","920","K","1991-07-22","0.97","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1991-07-22","0.34","mg/l",,,,"goedgekeurd"
,,,,,,,,,
