"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000001008","IMBRO/A","2022-11-25T12:21:35+01:00","2003-01-01T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.9","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"natrium","1262","Na","2003-01-01","47.88","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","2003-01-01","5.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2003-01-01","2.27","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","2003-01-01","80.59","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","2003-01-01","0.05","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","2003-01-01","61.19","mg/l",,,,"goedgekeurd"
"arseen","310","As","2003-01-01","0.24","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2003-01-01","11.92","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2003-01-01","7.54","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2003-01-01","62.5","mS/m",,,,"goedgekeurd"
"mangaan","1128","Mn","2003-01-01","408.15","ug/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2003-01-01","161.48","mg/l",,,,"goedgekeurd"
"kalium","920","K","2003-01-01","1.55","mg/l",,,,"onbeslist"
"zink","1693","Zn","2003-01-01","22.19","ug/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2003-01-01","40.23","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2003-01-01","0.0086","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2003-01-01","0.56","ug/l",,,,"goedgekeurd"
"zuurstof","1701","O2","2003-01-01","0.35","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2003-01-01","4.6","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2003-01-01","0.1","ug/l",,,"<","goedgekeurd"
"ammonium","289","NH4","2003-01-01","0.11","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2003-01-01","8.56","mg/l",,,,"goedgekeurd"
,,,,,,,,,
