"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000058679","IMBRO/A","2025-04-10T23:05:44+02:00","1994-10-25T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"natrium","1262","Na","1994-10-25","9200.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1994-10-25","7.4","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1994-10-25","3398.0","mS/m",,,,"goedgekeurd"
"magnesium","1125","Mg","1994-10-25","1200.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1994-10-25","300.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1994-10-25","430.0","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","1994-10-25","2.7","ug/l",,,,"goedgekeurd"
"arseen","310","As","1994-10-25","110.0","ug/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1994-10-25","910.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1994-10-25","620.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1994-10-25","17100.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1994-10-25","5.03","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1994-10-25","200.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1994-10-25","5600.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
