"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000059073","IMBRO/A","2025-04-10T23:38:51+02:00","1992-10-27T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","1992-10-27","910.0","mg/l",,,,"goedgekeurd"
"arseen","310","As","1992-10-27","130.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1992-10-27","9.21","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-10-27","940.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-10-27","1700.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1992-10-27","15100.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1992-10-27","9.86","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1992-10-27","300.0","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1992-10-27","570.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1992-10-27","27000.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1992-10-27","320.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1992-10-27","8400.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1992-10-27","7.5","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-10-27","3850.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
