"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000058823","IMBRO/A","2025-04-10T23:18:05+02:00","1994-10-25T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ammonium","289","NH4","1994-10-25","1.01","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1994-10-25","82.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1994-10-25","67.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1994-10-25","820.0","mg/l",,,,"goedgekeurd"
"arseen","310","As","1994-10-25","1300.0","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","1994-10-25","2.2","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1994-10-25","11.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1994-10-25","47.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1994-10-25","7100.0","ug/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1994-10-25","120.0","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1994-10-25","7.2","1",,,,"goedgekeurd"
"natrium","1262","Na","1994-10-25","135.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1994-10-25","60.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1994-10-25","160.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1994-10-25","64000.0","ug/l",,,,"onbeslist"
,,,,,,,,,
