"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004290","IMBRO/A","2022-12-02T19:40:37+01:00","1981-11-05T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Geleidendheid","3548","GELDHD","83.0","mS/m","onbeslist",,,,
"Zuurgraad","1398","pH","7.9","1","goedgekeurd",,,,
"waterstofcarbonaat","374","HCO3","325.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"sulfaat","1508","SO4","1981-11-05","2.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1981-11-05","0.03","mg/l",,,"<","onbeslist"
"kalium","920","K","1981-11-05","8.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1981-11-05","2800.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1981-11-05","1.82","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1981-11-05","0.22","mg/l",,,,"onbeslist"
"calcium","447","Ca","1981-11-05","41.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1981-11-05","11.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1981-11-05","0.006","mg/l",,,"<","goedgekeurd"
"natrium","1262","Na","1981-11-05","130.0","mg/l",,,,"onbeslist"
"chloride","508","Cl","1981-11-05","125.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
