"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004437","IMBRO/A","2022-12-02T19:45:53+01:00","1991-07-31T12:00:00+02:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","2213.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfaat","1334","PO4","1991-07-31","4.43","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1991-07-31","191.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1991-07-31","62.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1991-07-31","220.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1991-07-31","0.0045","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1991-07-31","45.2","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1991-07-31","42.6","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1991-07-31","5400.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1991-07-31","63.79","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1991-07-31","0.006","mg/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","1991-07-31","2.59","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1991-07-31","2743.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1991-07-31","1868.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
