"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005023","IMBRO/A","2022-12-02T21:02:59+01:00","1974-01-10T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","950.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","1974-01-10","106.0","mg/l",,,,"onbeslist"
"ammonium","289","NH4","1974-01-10","26.21","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1974-01-10","0.0045","mg/l",,,"<","goedgekeurd"
"ijzer","879","Fe","1974-01-10","18000.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1974-01-10","2.51","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1974-01-10","21.2","mg/l",,,,"onbeslist"
"calcium","447","Ca","1974-01-10","184.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1974-01-10","430.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1974-01-10","800.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
