"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004759","IMBRO/A","2022-12-02T20:44:13+01:00","1983-11-09T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","1983-11-09","18.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1983-11-09","215.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1983-11-09","190.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1983-11-09","9200.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1983-11-09","3.73","mg/l",,,,"goedgekeurd"
"kalium","920","K","1983-11-09","6.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
