"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004760","IMBRO/A","2022-12-02T20:44:16+01:00","1976-01-16T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"calcium","447","Ca","1976-01-16","202.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1976-01-16","12000.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1976-01-16","8.0","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1976-01-16","7.1","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1976-01-16","1.01","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1976-01-16","760.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1976-01-16","54.5","mg/l",,,,"goedgekeurd"
,,,,,,,,,
