"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004758","IMBRO/A","2022-12-02T20:44:09+01:00","1976-01-16T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","1976-01-16","28.1","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1976-01-16","146.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1976-01-16","141.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1976-01-16","12000.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1976-01-16","5.2","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1976-01-16","3.81","mg/l",,,,"goedgekeurd"
,,,,,,,,,
