"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000391","IMBRO/A","2022-11-25T10:42:18+01:00","1992-08-21T12:00:00+02:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"Zuurgraad","1398","pH","1992-08-21","6.71","1",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-08-21","0.48","mg/l",,,,"goedgekeurd"
"strontium","1501","Sr","1992-08-21","147.12","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","1992-08-21","13.16","ug/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1992-08-21","0.25","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","1992-08-21","0.29","ug/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-08-21","26.2","mS/m",,,,"goedgekeurd"
"aluminium","284","Al","1992-08-21","19.4","ug/l",,,,"goedgekeurd"
"arseen","310","As","1992-08-21","1.09","ug/l",,,,"goedgekeurd"
"barium","333","Ba","1992-08-21","37.86","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1992-08-21","43.97","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","1992-08-21","0.04","ug/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","1992-08-21","2.39","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1992-08-21","1.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1992-08-21","1.51","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1992-08-21","17.55","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-08-21","0.03","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1992-08-21","9.07","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1992-08-21","310.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1992-08-21","0.92","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-08-21","147.06","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1992-08-21","4300.0","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1992-08-21","0.64","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","1992-08-21","0.78","ug/l",,,"<","goedgekeurd"
"koolstof organisch","1318","Corg","1992-08-21","3.59","mg/l",,,,"goedgekeurd"
,,,,,,,,,
