"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004647","IMBRO/A","2022-12-02T19:54:24+01:00","1990-11-19T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","232.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1990-11-19","69.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1990-11-19","21.1","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1990-11-19","1350.0","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1990-11-19","0.0045","mg/l",,,"<","goedgekeurd"
"ammonium","289","NH4","1990-11-19","0.42","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1990-11-19","0.15","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1990-11-19","0.006","mg/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","1990-11-19","0.07","mg/l",,,,"goedgekeurd"
"kalium","920","K","1990-11-19","1.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1990-11-19","2.7","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1990-11-19","3.0","mg/l",,,"<","goedgekeurd"
"koolstof organisch","1318","Corg","1990-11-19","3.1","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1990-11-19","105.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
