"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004641","IMBRO/A","2022-12-02T19:54:09+01:00","1990-11-19T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","307.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"natrium","1262","Na","1990-11-19","81.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1990-11-19","624.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1990-11-19","0.09","mg/l",,,,"goedgekeurd"
"kalium","920","K","1990-11-19","2.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1990-11-19","0.0045","mg/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","1990-11-19","20.9","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1990-11-19","68.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1990-11-19","296.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1990-11-19","0.01","mg/l",,,,"onbeslist"
"ijzer","879","Fe","1990-11-19","5040.0","ug/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1990-11-19","3.6","mg/l",,,,"onbeslist"
"nitriet","1273","NO2","1990-11-19","0.006","mg/l",,,"<","goedgekeurd"
"ammonium","289","NH4","1990-11-19","3.26","mg/l",,,,"goedgekeurd"
,,,,,,,,,
