"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004644","IMBRO/A","2022-12-02T19:54:17+01:00","2003-01-23T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","297.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"nitraat","1270","NO3","2003-01-23","0.11","mg/l",,,"<","goedgekeurd"
"nitriet","1273","NO2","2003-01-23","0.0091","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2003-01-23","0.31","mg/l",,,,"onbeslist"
"fosfaat","1334","PO4","2003-01-23","0.11","mg/l",,,,"goedgekeurd"
"kalium","920","K","2003-01-23","3.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2003-01-23","35.0","mg/l",,,,"onbeslist"
"chloride","508","Cl","2003-01-23","38.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2003-01-23","21.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2003-01-23","350.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2003-01-23","750.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2003-01-23","7.0","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","2003-01-23","3.2","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","2003-01-23","6200.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
