"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000054843","IMBRO/A","2025-04-10T17:21:13+02:00","2007-12-19T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Geleidendheid","3548","GELDHD","76.6","mS/m","goedgekeurd",,,,
"Temperatuur","1522","T","9.8","Cel","goedgekeurd",,,,
"Zuurgraad","1398","pH","7.76","1","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"bupirimaat","403","buprmt","2007-12-19","0.02","ug/l",,,"<","goedgekeurd"
"bentazon","340","bentzn","2007-12-19","0.01","ug/l",,,"<","goedgekeurd"
"tolclofos-methyl","1567","tolcfsC1y","2007-12-19","0.01","ug/l",,,"<","goedgekeurd"
"propiconazol (som cis- en trans-)","1429","propcnzl","2007-12-19","0.03","ug/l",,,"<","goedgekeurd"
"propoxur","1432","propxr","2007-12-19","0.05","ug/l",,,"<","goedgekeurd"
"prosulfocarb","2361","prosfcb","2007-12-19","0.01","ug/l",,,"<","goedgekeurd"
"pyrimethanil","2303","pyrmtnl","2007-12-19","0.01","ug/l",,,"<","goedgekeurd"
"simazine","1480","simzne","2007-12-19","0.01","ug/l",,,"<","goedgekeurd"
"terbutylazine","1525","terC4yazne","2007-12-19","0.01","ug/l",,,"<","goedgekeurd"
"vinclozolin","1652","vinczln","2007-12-19","0.02","ug/l",,,"<","goedgekeurd"
"methiocarbsulfon","1156","metocbsfn","2007-12-19","0.05","ug/l",,,"<","goedgekeurd"
"imazalil","2300","imzll","2007-12-19","0.01","ug/l",,,"<","goedgekeurd"
"tebuconazol","2298","tebcnzl","2007-12-19","0.02","ug/l",,,"<","goedgekeurd"
"metazachloor","1152","mzCl","2007-12-19","0.01","ug/l",,,"<","goedgekeurd"
"isoproturon","913","iptrn","2007-12-19","0.01","ug/l",,,"<","goedgekeurd"
"linuron","1114","linrn","2007-12-19","0.01","ug/l",,,"<","goedgekeurd"
"2-methyl-4-chloorfenoxyazijnzuur","225","MCPA","2007-12-19","0.05","ug/l",,,"<","goedgekeurd"
"metabenzthiazuron","1148","metbtazrn","2007-12-19","0.01","ug/l",,,"<","goedgekeurd"
"metolachloor","1185","metlCl","2007-12-19","0.01","ug/l",,,"<","goedgekeurd"
"methomyl","1158","metml","2007-12-19","0.05","ug/l",,,"<","goedgekeurd"
"propyzamide","1438","propAd","2007-12-19","0.01","ug/l",,,"<","goedgekeurd"
"metoxuron","1187","metxrn","2007-12-19","0.01","ug/l",,,"<","goedgekeurd"
"procymidon","1417","procmdn","2007-12-19","0.01","ug/l",,,"<","goedgekeurd"
"metalaxyl","1149","mlxl","2007-12-19","0.02","ug/l",,,"<","goedgekeurd"
"metamitron","1151","mmtn","2007-12-19","0.02","ug/l",,,"<","goedgekeurd"
"oxamyl","1343","Oaml","2007-12-19","0.05","ug/l",,,"<","goedgekeurd"
"methylpirimifos","1408","C1yprmfs","2007-12-19","0.01","ug/l",,,"<","goedgekeurd"
"methiocarb","2307","metocb","2007-12-19","0.05","ug/l",,,"<","goedgekeurd"
"pencycuron","2301","penccrn","2007-12-19","0.01","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2007-12-19","1.0","ug/l",,,"<","goedgekeurd"
"glyfosaat","840","glyfst","2007-12-19","0.2","ug/l",,,"<","goedgekeurd"
"imidacloprid","2306","imdcpd","2007-12-19","0.05","ug/l",,,"<","goedgekeurd"
"barium","333","Ba","2007-12-19","110.0","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","2007-12-19","0.1","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","2007-12-19","0.8","ug/l",,,"<","goedgekeurd"
"prochloraz","1416","proClaz","2007-12-19","0.2","ug/l",,,"<","goedgekeurd"
"kwik","1097","Hg","2007-12-19","0.05","ug/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","2007-12-19","0.45","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2007-12-19","1.0","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","2007-12-19","5.0","ug/l",,,"<","goedgekeurd"
"2,4-dichloorfenoxyazijnzuur","116","24D","2007-12-19","0.05","ug/l",,,"<","goedgekeurd"
"2,4-dinitrofenol","669","24DNO2Fol","2007-12-19","0.05","ug/l",,,"<","goedgekeurd"
"2,6-dichloorbenzamide","135","26DClBenAd","2007-12-19","0.07","ug/l",,,"<","goedgekeurd"
"aminomethylfosfonzuur","292","AMPA","2007-12-19","0.2","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2007-12-19","1.0","ug/l",,,"<","goedgekeurd"
"mangaan","1128","Mn","2007-12-19","310.0","ug/l",,,,"goedgekeurd"
"natrium","1262","Na","2007-12-19","49.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2007-12-19","19.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2007-12-19","55.0","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","2007-12-19","50.0","ug/l",,,"<","goedgekeurd"
"ijzer","879","Fe","2007-12-19","930.0","ug/l",,,,"goedgekeurd"
"arseen","310","As","2007-12-19","5.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","2007-12-19","2.84","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2007-12-19","31.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2007-12-19","110.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2007-12-19","330.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2007-12-19","0.22","mg/l",,,"<","goedgekeurd"
"nitriet","1273","NO2","2007-12-19","0.03","mg/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","2007-12-19","32.0","mg/l",,,,"goedgekeurd"
"4,6-dinitro-o-cresol","668","DNOC","2007-12-19","0.02","ug/l",,,"<","goedgekeurd"
"4-hydroxy-2,5,6-trichloorisoftalonitril","2461","HTI","2007-12-19","0.01","ug/l",,,"<","goedgekeurd"
"hexythiazox","3935","hextazx","2007-12-19","0.02","ug/l",,,"<","goedgekeurd"
"mecoprop","73","MCPP","2007-12-19","0.05","ug/l",,,"<","goedgekeurd"
"flutolanil","2305","flutlnl","2007-12-19","0.01","ug/l",,,"<","goedgekeurd"
"fluroxypyr","2363","flurOxpr","2007-12-19","0.05","ug/l",,,"<","goedgekeurd"
