"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005223","IMBRO/A","2022-12-02T21:17:53+01:00","1987-10-07T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"natrium","1262","Na","1987-10-07","43.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1987-10-07","22000.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1987-10-07","37.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1987-10-07","115.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1987-10-07","8.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1987-10-07","11.67","mg/l",,,,"onbeslist"
,,,,,,,,,
