"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000058483","IMBRO/A","2025-04-10T22:47:13+02:00","1993-11-22T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"zink","1693","Zn","1993-11-22","55.0","ug/l",,,,"goedgekeurd"
"arseen","310","As","1993-11-22","15.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1993-11-22","11.66","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1993-11-22","2500.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1993-11-22","97.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1993-11-22","13450.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1993-11-22","300.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1993-11-22","30.19","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1993-11-22","890.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1993-11-22","320.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1993-11-22","230.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1993-11-22","6600.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1993-11-22","6.5","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1993-11-22","3159.0","mS/m",,,,"goedgekeurd"
"mangaan","1128","Mn","1993-11-22","400.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
