"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000060981","IMBRO/A","2025-04-11T02:37:38+02:00","1995-12-05T11:00:00+01:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","9.0","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"koper","971","Cu","1995-12-05","5.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","1995-12-05","5.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","1995-12-05","5.0","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","1995-12-05","7.5","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1995-12-05","10.0","mg/l",,,,"goedgekeurd"
"arseen","310","As","1995-12-05","5.0","ug/l",,,"<","goedgekeurd"
"aluminium","284","Al","1995-12-05","10.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1995-12-05","317.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1995-12-05","12.07","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","1995-12-05","1.1","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","1995-12-05","5.0","ug/l",,,"<","goedgekeurd"
"natrium","1262","Na","1995-12-05","8826.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1995-12-05","392.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1995-12-05","1104.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1995-12-05","1000.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1995-12-05","200.0","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","1995-12-05","16000.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1995-12-05","1600.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1995-12-05","480.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1995-12-05","2.0","mg/l",,,"<","goedgekeurd"
"Zuurgraad","1398","pH","1995-12-05","7.4","1",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1995-12-05","1.6","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1995-12-05","1.17","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1995-12-05","4600.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
