"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000035688","IMBRO/A","2023-01-13T22:05:29+01:00","1988-04-13T13:00:00+02:00","onderwaterpomp","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1988-04-13","128.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1988-04-13","121.81","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1988-04-13","7.31","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1988-04-13","412.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1988-04-13","0.09","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1988-04-13","104.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1988-04-13","2.63","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1988-04-13","9.42","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1988-04-13","0.21","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1988-04-13","68.48","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1988-04-13","188.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1988-04-13","0.28","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
