"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000057822","IMBRO/A","2025-04-10T21:47:05+02:00","1989-11-29T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ammonium","289","NH4","1989-11-29","7.15","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","1989-11-29","12.7","ug/l",,,,"goedgekeurd"
"kwik","1097","Hg","1989-11-29","0.06","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1989-11-29","11.2","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","1989-11-29","0.5","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","1989-11-29","0.1","ug/l",,,,"goedgekeurd"
"arseen","310","As","1989-11-29","4.6","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1989-11-29","0.3","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1989-11-29","2.82","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1989-11-29","0.88","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1989-11-29","1117.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1989-11-29","1755.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1989-11-29","950.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1989-11-29","5970.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1989-11-29","152.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1989-11-29","86.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1989-11-29","25.0","mg/l",,,,"onbeslist"
"natrium","1262","Na","1989-11-29","1210.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1989-11-29","7.28","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1989-11-29","270.0","mS/m",,,,"onbeslist"
"sulfaat","1508","SO4","1989-11-29","16.0","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1989-11-29","50.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
